Type,ID,Name
18,32,Hunter's Horn
18,33,Hunter's Horn+
18,34,Native's Horn
18,35,Striped Gong
18,36,Tigrex Horn
18,37,Accursed Wail
18,38,Howling Gravedrum
18,39,Dios Bell
18,40,Dios Bell+
18,41,Demolition Chime
18,42,Khezu Horn
18,43,Khezu Flute
18,44,Blood Horn
18,45,Blood Flute
18,46,War Drum
18,47,War Bongo
18,48,War Conga
18,49,Jungle Bongo
18,50,Jungle Conga
18,51,Danger Call
18,52,Danger Call+
18,53,Hazardous Call
18,54,Parahazard Call
18,55,Velociprey Balloon
18,56,Velociprey Balloon+
18,57,Raven Shamisen
18,58,Wolf Shamisen
18,59,Crow Shamisen
18,60,Basarios Rock
18,61,Basarios Rock Mk.II
18,62,Volcanic Rock
18,63,Volcanic Gig
18,64,Beating Gunrock
18,65,Fleeting Gunrock
18,66,Vicello Nulo (W)
18,67,Vicello Unu (W)
18,68,Vicello Du (W)
18,69,Magia Charm
18,70,Dragonwood Flute
18,71,Worn Horn
18,72,Weathered Horn
18,73,Avenir's Music Box
18,74,Akantor Horn
18,75,Veilglare Hymn
18,76,The Ascending Strain
18,77,Fatalis Menace
18,78,dummy78
18,79,dummy79
18,80,Megaphone
18,81,Basarios Rock (red)
18,82,Basarios Rock (yellow)
18,83,Basarios Rock (green)
18,84,Basarios Rock (blue)
18,85,Basarios Rock (purple)
18,86,Hellstrings (red)
18,87,Hellstrings (yellow)
18,88,Hellstrings (green)
18,89,Hellstrings (blue)
18,90,Hellstrings (purple)
18,91,Swell Shell (red)
18,92,Swell Shell (yellow)
18,93,Swell Shell (green)
18,94,Swell Shell (blue)
18,95,Swell Shell (purple)
18,96,Gold Chordmaker (red)
18,97,Gold Chordmaker (yellow)
18,98,Gold Chordmaker (green)
18,99,Gold Chordmaker (blue)
18,100,Gold Chordmaker (purple)
18,101,Sforzando+
18,102,Rinforzato
18,103,La Joie
18,104,Le Grégorien
18,105,Grimm/Joie
18,106,Gold Chordmaker+
18,107,Lunar Chordmaker
18,108,Kecha Clanga+
18,109,Kecha Clanvira
18,110,Oppressor's Boon
18,111,Brimstren Drakesong+
18,112,Stygian Tristitia
18,113,Denden Daiko
18,114,Denden Doomsounder
18,115,Poli'ahu Pipe
18,116,Phenomenal Phlute
18,117,Howling Gravedrum+
18,118,Dancing Grisdrum
18,119,Timbral Demolisher
18,120,Lightbreak Timbre
18,121,Shell Castanet
18,122,Shell Castanet+
18,123,Colored Castanet
18,124,Crabby Castanet
18,125,Klick-Klack
18,126,Blood Flute+
18,127,Brute Flute
18,128,Jungle Conga+
18,129,Primal Conga
18,130,Parahazard Call+
18,131,Para Calamity
18,132,Naja Warning
18,133,Naja Alluvion
18,134,Pox Shamisen
18,135,Garuga Shamisen
18,136,Volcanic Gig+
18,137,Conflagrig
18,138,Heavy Facemelter
18,139,Lullaby Facemelter
18,140,Magia Charmbell
18,141,Aria Rhota
18,142,Dragonwood Godflute
18,143,Avenir's Music Box+
18,144,Eternal Music Box
18,145,Teostra's Tiple
18,146,Teostra's Orphée
18,147,Daora's Taus
18,148,Daora's Baphophone
18,149,Eldaora's Taus
18,150,Genie's Ocarina
18,151,Akantor Dark Melody
18,152,Ukanlos Horned Flute
18,153,Ukanlos Skysinger
18,154,Orgueil the Insane
18,155,Dalamadur Song
18,156,Bloodied Dalamadur
18,157,Fatalis Menace Lute
18,158,Fatalis Menace Soul
18,159,Fatalis Ancient Lute
18,160,Vadya Muse
18,161,Vadya Muse+
18,162,Seditious Warhorn
18,163,Maqam Sedition
18,164,Clemency's Peal
18,165,Onyx Terpsichore
18,166,Glass Royale
18,167,Queen's Flute
18,168,Handmade Frog
18,169,Hunter Master
18,170,Emperor's Speech
18,171,DUMMY
18,172,DUMMY
18,173,Scorpion Lute
18,174,Endless Loop
18,175,Sonic Glass (red)
18,176,Sonic Glass (yellow)
18,177,Sonic Glass (green)
18,178,Sonic Glass (blue)
18,179,Sonic Glass (purple)
18,180,Hidden Harmonic (red)
18,181,Hidden Harmonic (yellow)
18,182,Hidden Harmonic (green)
18,183,Hidden Harmonic (blue)
18,184,Hidden Harmonic (purple)
19,0,(None)
19,1,Bone Staff
19,2,Bone Staff+
19,3,Bone Glaive
19,4,Bone Glaive+
19,5,Aerial Glaive
19,6,Sturdy Glaive
19,7,Sturdy Glaive+
19,8,Sturdy Glaive Redux
19,9,Stealth Glaive
19,10,Stealth Glaive+
19,11,Stealth Glaive Redux
19,12,Shadow Walker
19,13,Assault Glaive
19,14,Assault Glaive+
19,15,Forewalker
19,16,Leumundslist
19,17,Leumundsgift
19,18,Leumundsbruch
19,19,Le Traqueur
19,20,Indigo Flash
19,21,Azure Bolt
19,22,Verdant Levin
19,23,Violindigo Hail
19,24,Violazure Sleet
19,25,Violverdant Glaze
19,26,Heaven's Rath Glaive
19,27,Rathful Blaze Glaive
19,28,Unprecedented Rath
19,29,Metal Mauler
19,30,Metal Mauler+
19,31,Metalmangler
19,32,Direspike Display
19,33,Direspike Display+
19,34,The Harmonious Stave
19,35,Fatalis Glaive
19,36,Fatalis Glaive+
19,37,Fatalis Fate
19,38,dummy38
19,39,Sky-high Glaive
19,40,Highest of Glaives
19,41,Deep Blue Glaive
19,42,Midnight Glaive
19,43,Mind Stick
19,44,Mind Stick Stone
19,45,Mind Stick Rock
19,46,Mind Stick Mount
19,47,Mind Stick Wizard
19,48,Mind Stick Wonder
19,49,Mind Stick Demon
19,50,Mind Stick Fiend
19,51,Shell Intoner
19,52,Shell Intoner+
19,53,Crab Intoner
19,54,Purple Intoner
19,55,Hermit Scissors
19,56,Spirit Eater
19,57,Reaper's Stroke
19,58,Silent Eye
19,59,Silent Eye+
19,60,Nightmare
19,61,Needle Ivy
19,62,Needle Ivy+
19,63,Needle Vine
19,64,Paralyzing Vine
19,65,Medusa
19,66,Medusa+
19,67,Medusa Mirror
19,68,Névé Rod
19,69,Névé Rod+
19,70,Névé Frost
19,71,Fimbulvetr
19,72,Sand Fauchard
19,73,Sand Fauchard+
19,74,Iörovellir
19,75,Sect Happa
19,76,Sect Happa+
19,77,Trim Happa
19,78,Cannibal Happa
19,79,Diablos Rod
19,80,Diablos Rod+
19,81,Tyrant Rod
19,82,Thanatos Rod
19,83,Thanatos Rod+
19,84,Anubis
19,85,La Merveille
19,86,Le Miracle
19,87,List/Confiance
19,88,Bruch/Logique
19,89,Wehmut/Merveille
19,90,Boltbrute
19,91,King Boltbrute
19,92,Emperor Boltbrute
19,93,Icephantom
19,94,Propagation
19,95,Blossomajesty
19,96,Universus
19,97,Metalmangler+
19,98,Demonlord Cudgel
19,99,Demonlord Grudgel
19,100,Self-possession
19,101,Dalamadur Scepter
19,102,Bounding Dalamadur
19,103,Dios Rod
19,104,Demolition Press
19,105,Quantum Demolisher
19,106,Lightbreak Press
19,107,Ukanlos Staff
19,108,Ukanlos Staff+
19,109,Ukanlos Skytraveler
19,110,Daora's Entom
19,111,Daora's Tethidine
19,112,Daora's Samudra
19,113,Eldaora's Entom
19,114,Eldaora's Tethidine
19,115,Eldaora's Samudra
19,116,Caster's Rod
19,117,Caster's Rod+
19,118,Hazy Caster
19,119,True Fatalis Dyaus
19,120,Hellruin Glaive
19,121,Hellruin Glaive Gift
19,122,Hellruin Glaive Omen
19,123,Fatalis Soldier
19,124,Fatalis Enforcer
19,125,Fatalis Overlord
19,126,Altair
19,127,Altair+
19,128,Seditious Breaker
19,129,Lana Sedition
19,130,Messenger's Mark
19,131,Luminary's Mark
19,132,Limbo Lacrimosa
19,133,Clockwork
19,134,dummy134
19,135,dummy135
19,136,dummy136
19,137,dummy137
19,138,Bone Staff (red)
19,139,Bone Staff (yellow)
19,140,Bone Staff (green)
19,141,Bone Staff (blue)
19,142,Bone Staff (purple)
19,143,Metal Mauler (red)
19,144,Metal Mauler (yellow)
19,145,Metal Mauler (green)
19,146,Metal Mauler (blue)
19,147,Metal Mauler (purple)
19,148,Leumundslist (red)
19,149,Leumundslist (yellow)
19,150,Leumundslist (green)
19,151,Leumundslist (blue)
19,152,Leumundslist (purple)
19,153,Sect Happa (red)
19,154,Sect Happa (yellow)
19,155,Sect Happa (green)
19,156,Sect Happa (blue)
19,157,Sect Happa (purple)
19,158,Dancing Mad
19,159,Hades Shinerod
20,0,(None)
20,1,Elite Blade
20,2,Elite Blade+
20,3,Defender's Blade
20,4,Kaiser Blade
20,5,Blackguard
20,6,Full Blackguard
20,7,Sentinel Blade
20,8,Sentinel Blade+
20,9,Noblest of Lieges
20,10,Dear Lutemis
20,11,Dear Lutemia
20,12,Dear Hecatel
20,13,Dear Hecatelia
20,14,Axelion Blade
20,15,Halberion Blade
20,16,Bardichion Blade
20,17,Hellsire Blade
20,18,Hellspawn Blade
20,19,Guardsqual
20,20,Guardsqual+
20,21,Squaliarma
20,22,Squaliarmada
20,23,Elendskraft
20,24,Leidenskraft
20,25,Unheilskraft
20,26,L'Oppresseur
20,27,Deceadeus
20,28,Heroic Deceadeus
20,29,Permanence
20,30,Izanami
20,31,Fatalis Charger
20,32,Ruiner Reaver
20,33,Starlight Axe
20,34,Grandstar Axe
20,35,dummy35
20,36,dummy36
20,37,Full Blackguard+
20,38,Schwarzschild
20,39,K. Captain's Blade
20,40,Die Walküre
20,41,Arachnoscale
20,42,Arachnoscale+
20,43,Arachnoscythe
20,44,Belobog's Scythe
20,45,Schwarzschlum
20,46,Schwarzschlum+
20,47,Chernobog's Scythe
20,48,Schildsect
20,49,Schildsect+
20,50,Galvanisect
20,51,Dominisect
20,52,Maximinsect
20,53,Dear Rose
20,54,Dear Rosetta
20,55,Luna Eostre
20,56,Azure Swallow
20,57,Azure Skylark
20,58,Rathflame Ubernova
20,59,Blossomauler
20,60,Propensity
20,61,Serrated Glace
20,62,Trios Tristesse
20,63,The Haboob
20,64,Desert Rose
20,65,L'Essor
20,66,Le Salut
20,67,Elends/Essor
20,68,Diablos Strongarm
20,69,Cera Cediment
20,70,Ceadeus Regalia
20,71,Kyusen
20,72,Watatsumi
20,73,Daora's Casca
20,74,Daora's Thwartoise
20,75,Eldaora Casca
20,76,Teostra's Striker
20,77,Teostra's Nova
20,78,Dios Strongarm
20,79,Demolition C. Blade
20,80,Fulgent Demolisher
20,81,Lightbreak C. Blade
20,82,Demonlord C. Blade
20,83,Demonlord Supersurge
20,84,Akantor C. Blade
20,85,Akantor Severance
20,86,Bebladed Implement
20,87,Machina Razer
20,88,Adélie the Savior
20,89,Dalamadur C. Blade
20,90,Patient Dalamadur
20,91,True Fatalis Charger
20,92,True Ruiner Reaver
20,93,Fatalis Mien
20,94,Aslat Charger
20,95,Aslat Charger+
20,96,Seditious C. Blade
20,97,Garuda Sedition
20,98,Forbidden Coffin
20,99,Promised Nadir
20,100,dummy100
20,101,DUMMY
20,102,DUMMY
20,103,Awaritia
20,104,Fallen Morgenröte
20,105,Elite Blade (red)
20,106,Elite Blade (yellow)
20,107,Elite Blade (green)
20,108,Elite Blade (blue)
20,109,Elite Blade (purple)
20,110,Dear Lutemis (red)
20,111,Dear Lutemis (yellow)
20,112,Dear Lutemis (green)
20,113,Dear Lutemis (blue)
20,114,Dear Lutemis (purple)
20,115,Elendskraft (red)
20,116,Elendskraft (yellow)
20,117,Elendskraft (green)
20,118,Elendskraft (blue)
20,119,Elendskraft (purple)
20,120,Deceadeus (red)
20,121,Deceadeus (yellow)
20,122,Deceadeus (green)
20,123,Deceadeus (blue)
20,124,Deceadeus (purple)
